evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009504113,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/331d329b8a29056d35d9667f3b8422ee403ba04bbcfc25e7138fc704bcec1382.jpg?v=1784363392,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Product callout shows non skid rubber backing and easy cleaning.,,Product callout shows non skid rubber backing and easy cleaning.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009536881,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6898f8dfd467da26cc4715d8e79426a1053c6a91b0116fdf825c3a2f37b8cf10.jpg?v=1784363398,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Size chart for classroom doormat options.,,Size chart for classroom doormat options.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009569649,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f059a7b99c9d7e73665353990754d29aa80ec35427e2b2712cd055e681df1944.jpg?v=1784363403,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,"Use-case grid for entrance, kitchen, bathroom and balcony.",,"Use-case grid for entrance, kitchen, bathroom and balcony.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009602417,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f79bd88a13bc28b06cd210645fcfc2a1c479c69117e6dd452650198046d63a99.jpg?v=1784363408,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Couple holding personalized classroom mat for scale.,,Couple holding personalized classroom mat for scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-499,chillgen.com,personalized-classroom-doormat-605767e184,15912102920561,80870009635185,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/116d5c4f4b1cebba7021300fab78b3f49964d9b5603f83176fd2dd20a35dd748.jpg?v=1784363414,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Doorway scene with dog and classroom doormat at entry.,,Doorway scene with dog and classroom doormat at entry.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/personalized-classroom-doormat-605767e184__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870009995633,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/71szBGnpd3L._SL1500.jpg?v=1784386456,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Main scene shows large pink flamingo rug on patio-style floor.,,Main scene shows large pink flamingo rug on patio-style floor.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010061169,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/617Jh12TaXL._SL1500.jpg?v=1784386455,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,"Size chart lists small, medium and large rectangular options.",,"Size chart lists small, medium and large rectangular options.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010093937,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/61OXwZXeYRL._SL1500.jpg?v=1784386461,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Close-up callout for quick dry microfiber surface and memory foam cushion.,,Close-up callout for quick dry microfiber surface and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010126705,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/71tp4cIrU8L._SL1500.jpg?v=1784386461,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,"Feature graphic shows stain resistance, anti slip backing and soft material notes.",,"Feature graphic shows stain resistance, anti slip backing and soft material notes.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010159473,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/71pIkXNc6NL._SL1500.jpg?v=1784386466,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Living room mockup with flamingo rug beside sofa.,,Living room mockup with flamingo rug beside sofa.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010192241,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/71_wh_3ygnL._SL1500.jpg?v=1784386467,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Bright room scene showing rectangular flamingo rug as decor accent.,,Bright room scene showing rectangular flamingo rug as decor accent.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010225009,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/71_ILSGB-7L._SL1500.jpg?v=1784386473,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Sofa-side placement image with full flamingo artwork visible.,,Sofa-side placement image with full flamingo artwork visible.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B050-500,chillgen.com,custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d,15912103117169,80870010257777,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/71ZU-_0n8RL._SL1500.jpg?v=1784386471,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T10:37:03+07:00,Cozy fireplace scene with person sitting near flamingo rug.,,Cozy fireplace scene with person sitting near flamingo rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B050/custom-flamingo-doormat-pink-bird-floral-b8f6e38c9d__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
