evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B041-408,chillgen.com,custom-composition-notebook-classroom-kids-rug-a5df2f88fd-a5df2f88fd,15913204580721,80877121503601,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/9ffcd109ae3306fc3bbe0546a08f67aff1157556e613c1285c38db816a938794.jpg?v=1784370089,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Kids room mockup with personalized notebook classroom rug,,Kids room mockup with personalized notebook classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-kids-rug-a5df2f88fd-a5df2f88fd__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-408,chillgen.com,custom-composition-notebook-classroom-kids-rug-a5df2f88fd-a5df2f88fd,15913204580721,80877121536369,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0a4f1306c9432de08103f474c159ebf44566428f9c5194ae888931f377f34ba4.jpg?v=1784370093,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Children gathered around classroom notebook rug detail,,Children gathered around classroom notebook rug detail,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-kids-rug-a5df2f88fd-a5df2f88fd__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-408,chillgen.com,custom-composition-notebook-classroom-kids-rug-a5df2f88fd-a5df2f88fd,15913204580721,80877121569137,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a385a257cef17df62ab597e99a5ddc25e5de153a7f11de2df3a5b79671175475.jpg?v=1784370094,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Teacher and children sitting on colorful composition notebook rug,,Teacher and children sitting on colorful composition notebook rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-kids-rug-a5df2f88fd-a5df2f88fd__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127303537,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/448d81f8f60716471392bac986eb3f2a580fe3f00204049cdf0f67ae202e54db.jpg?v=1784370056,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Pastel personalized teacher classroom rug with Mrs. Marrabel name,,Pastel personalized teacher classroom rug with Mrs. Marrabel name,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127336305,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c4bc1deff5745cb9a17a0a302bd560e704ebddf3158a2238041ef55fd04d77be.jpg?v=1784370057,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Dimension graphic for pastel teacher name classroom rug,,Dimension graphic for pastel teacher name classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127369073,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/cd77c443cebbcd69b5ff2110fd644afbd34128601d8504b252ea0cd7e64010e1.jpg?v=1784370061,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Classroom mockup with pastel personalized teacher rug on floor,,Classroom mockup with pastel personalized teacher rug on floor,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127401841,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/449057c48619842125c5c9504c082902472b1b5293a4808d86a37fef21076f52.jpg?v=1784370062,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Kids classroom setting with pastel dot teacher rug,,Kids classroom setting with pastel dot teacher rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127434609,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a5c9970734c14f8157d7eb3d1f6d07dd075efd9d5f1b2b56bc5828b1cdd418a8.jpg?v=1784370066,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Playroom mockup with pastel teacher name rug,,Playroom mockup with pastel teacher name rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127467377,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/908966b4f401a7d06f26966ac178c91485fcdc7ac225a951b40730fd3371cb65.jpg?v=1784370067,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Children sitting around pastel teacher classroom rug detail,,Children sitting around pastel teacher classroom rug detail,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127500145,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/da7aab0e43ea0135c76d8344ab972c1dc66849ea8750bcfe9ba78923ff8b3c8f.jpg?v=1784370071,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Teacher and children gathered near classroom rug,,Teacher and children gathered near classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127532913,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c5596ac8942cd7e69983d4fe5a217c053ba586b7b181f02e9a2fef1c4e66127a.jpg?v=1784370073,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Feature graphic showing bound edges thickness and learning pattern,,Feature graphic showing bound edges thickness and learning pattern,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-409,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a,15913204973937,80877127565681,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/170381ffdf4d707de45465d4bd0d2bb071a4c323b7fd6e57e10c5e88d215e968.jpg?v=1784370077,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Isolated pastel personalized classroom rug with apple and book art,,Isolated pastel personalized classroom rug with apple and book art,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-975402570a-975402570a__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130121585,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/62da190814f5fc1a53ea07c26707935f346e30faf6288132b113189fb4af5dd2.jpg?v=1784370033,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Black speckled welcome to classroom rug with personalized teacher name,,Black speckled welcome to classroom rug with personalized teacher name,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130154353,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/6bf8ae237aa6faa566cf8a2f850912d09b0c350de2485d060ff595fe9da701b9.jpg?v=1784370035,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Size option chart showing width and length for classroom rug,,Size option chart showing width and length for classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130187121,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/319d2d44433957b42afcbc2a6bd3c753208890e138439ab182b1950ad0a57dc5.jpg?v=1784370039,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Bright classroom mockup with personalized welcome rug,,Bright classroom mockup with personalized welcome rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130219889,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/60324bcb417229c4bf6314a516d23c87f0a2fc72abc92761d5a6a8c1a59a34da.jpg?v=1784370041,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Teacher and children gathered on welcome to classroom rug,,Teacher and children gathered on welcome to classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130252657,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/0e345dc17ea6c55f063d5577a36060e2efcac3133b32c696274d44fb29927771.jpg?v=1784370044,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Children and teacher sitting near personalized classroom rug,,Children and teacher sitting near personalized classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130285425,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/37f5cc287dbb20bc9479fd7c36648e28c55f584280ce3fb42adb858d88444e91.jpg?v=1784370047,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Material details graphic showing non-slip backing reinforced edges and softness,,Material details graphic showing non-slip backing reinforced edges and softness,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130318193,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/49ffd7c1986c240c04b104fd52344044606426bd0e244f1c0f492b469fa55396.jpg?v=1784370051,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Cleaning graphic showing machine washable and vacuum cleaner use,,Cleaning graphic showing machine washable and vacuum cleaner use,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B041-410,chillgen.com,custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917,15913205236081,80877130350961,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b3c601d4999e312bdf067bba69ade428be966da4756417b4ac59e519329ac730.jpg?v=1784370052,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T04:52:17+07:00,Playroom mockup with black speckled personalized classroom rug,,Playroom mockup with black speckled personalized classroom rug,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B041/custom-composition-notebook-classroom-rug-for-kids-6480284917-6480284917__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
