evidence_id,shop_domain,Handle,product_id,media_id,image_location,image_number,variant,image_url,image_url_export,identity_status,shared_media_references,viewed_status,viewed_at,observed_visual_details,alt_current,alt_proposed,alt_action,review_status,revision,approved_by,approved_at,approved_fields,approved_revision,evidence_file_or_reference,issues
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823349105,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/8a452efe37028f90e2f4504262981aabce47e28eec0631eb673e0af9549c1789_30d4c272-df74-4d5d-8b7e-2e447b775737.jpg?v=1784365580,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Feature image shows learning pattern and bound edges.,,Feature image shows learning pattern and bound edges.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823381873,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/53f53be3cb08f026f7d14e688df447dedd6060eafe22cf15c1d00333f35b1de0_8b1f58a2-ca60-45dd-9890-b4b8e1c88e5c.jpg?v=1784365585,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Backing panel highlights anti slip and soft material.,,Backing panel highlights anti slip and soft material.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823414641,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ea8a99b34a6337339a72d00b71d5065b7b2c4bc50071c0c8f04f824f1c948fc0_27efe811-877a-4321-a80f-8ac26a682084.jpg?v=1784365585,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Clean product image shows math quote and geometry art.,,Clean product image shows math quote and geometry art.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823447409,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/d7cca1573f35b66163025d3693d636720e594a236d265ae848b6adef8cd24e37_6a81fbfa-415c-49cf-a002-c12076de7dd7.jpg?v=1784365590,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group reading/activity scene on math rug.,,Group reading/activity scene on math rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-548,chillgen.com,custom-composition-notebook-classroom-rug-non-slip-a1d50055bf,15912075886961,80869823480177,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/7c4af9b9c43dfd2439d4e1b2364e861a5a9504e9083aa71192cf75cd3d449610_ed1bb2ab-9e34-4403-a327-9cc502bd8170.jpg?v=1784365590,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up shows microfiber surface and memory foam cushion.,,Close-up shows microfiber surface and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/custom-composition-notebook-classroom-rug-non-slip-a1d50055bf__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823578481,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/07f46a1ceda3e4b7b5babe70efce1b2a08ce6f2d14d522c4140f124317d41b82.jpg?v=1784365546,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Main image shows lined paper Welcome to Mrs. Smith's Class rug.,,Main image shows lined paper Welcome to Mrs. Smith's Class rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823644017,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/fc9ace66a62353871151fd46f08e0426b90d8a39a4be9f84bf0d21769512396a.jpg?v=1784365546,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Classroom mockup shows white notebook rug.,,Classroom mockup shows white notebook rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823676785,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ffd8e090a9b15499c387a452cefdee9d65ff86b9851220eed253dc90d7d755e0.jpg?v=1784365551,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Playroom room view shows full rug placement.,,Playroom room view shows full rug placement.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823709553,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/4601a488b172ed05cb65d13e2fff0a4f72685b8a3a35bd0a630a4dea35098000.jpg?v=1784365552,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Teacher and kids activity scene on rug.,,Teacher and kids activity scene on rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823742321,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/c3f482ce680bf432a298e2f8c3daae7e216c8b0d32636274e63d8aa334f42014.jpg?v=1784365556,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,"Feature image highlights learning pattern, thickness and bound edges.",,"Feature image highlights learning pattern, thickness and bound edges.",SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823775089,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/ec33e8c091cdef389496b68b142796466f139f1043f06a2e3c3edb11021ee7d6.jpg?v=1784365557,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823807857,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/30ab265ba98bae9aeb4ce404632caae281ec674296b0138de367d938a43ebcc3.jpg?v=1784365562,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Clean product image shows full pencil and paper design.,,Clean product image shows full pencil and paper design.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823840625,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/61079de0bddbbb7d5a938977e4a555f4683a80fddc8a38abf6bdd8056f4ec953.jpg?v=1784365562,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up shows microfiber surface and memory foam cushion.,,Close-up shows microfiber surface and memory foam cushion.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-549,chillgen.com,customized-composition-notebook-classroom-rug-7b0ed5679d,15912075985265,80869823873393,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f9a3f659cde5918c8b293a21245eade171504286f8255788d90aea22ec57d74d.jpg?v=1784365568,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group activity image shows rug scale.,,Group activity image shows rug scale.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-7b0ed5679d__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824692593,GALLERY_PUBLIC_CDN,1,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b01276f548df9df57b0d3c7b81190323ffc4818723df4ed115c50790eb7f7eae.jpg?v=1784365518,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Main image shows Mrs. Olivia successful student elements rug.,,Main image shows Mrs. Olivia successful student elements rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_01.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824758129,GALLERY_PUBLIC_CDN,2,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/92dd2e667c5aabe4b969b2888d5741487004767cf69300a79424a0bdc01f749a.jpg?v=1784365521,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Classroom mockup shows periodic table style rug.,,Classroom mockup shows periodic table style rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_02.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824790897,GALLERY_PUBLIC_CDN,3,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/f00b7d55c0b72f6df94004af3a7d2139aea5c103faf1769b282032194f9ac2e1.jpg?v=1784365523,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Wide room image shows science rug layout.,,Wide room image shows science rug layout.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_03.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824823665,GALLERY_PUBLIC_CDN,4,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2338895c1065cf23a71ee2bdfa6ef7db18c10124b33eb2ad6208b67993fd31f6.jpg?v=1784365528,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Group activity scene shows rug under children.,,Group activity scene shows rug under children.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_04.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824856433,GALLERY_PUBLIC_CDN,5,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/a3d2f04a9df1e9cd587e14e7fff6160bbb0967995096d59382951c085d28e693.jpg?v=1784365529,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Feature image highlights learning pattern and bound edges.,,Feature image highlights learning pattern and bound edges.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_05.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824889201,GALLERY_PUBLIC_CDN,6,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/2c4b003c80dcb791d38d400efb729324e9b112fd8cd09a0050d0c8edf53410ed.jpg?v=1784365535,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Close-up shows memory foam cushion and quick dry surface.,,Close-up shows memory foam cushion and quick dry surface.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_06.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824921969,GALLERY_PUBLIC_CDN,7,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/b192c9f5e8656ad72caa88f587ba331e0075447165ddb502259dfe3811ad267b.jpg?v=1784365535,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Teacher and children activity scene on rug.,,Teacher and children activity scene on rug.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_07.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824954737,GALLERY_PUBLIC_CDN,8,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/e60d52a66fd11d3b2fbc400af2e730dfea8bd85554c8f53e33ce318243b08160.jpg?v=1784365540,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Clean product image shows elements grid.,,Clean product image shows elements grid.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_08.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
B055-550,chillgen.com,customized-composition-notebook-classroom-rug-3fad5212e6,15912076181873,80869824987505,GALLERY_PUBLIC_CDN,9,,https://cdn.shopify.com/s/files/1/1023/0068/0561/files/4b2196ddf447211de7a97340baca95e968098d4e0dafeb4a4995365f4526bcf7.jpg?v=1784365540,UNKNOWN_WITHOUT_SHOPIFY_EXPORT,PUBLIC_JSON_MATCHED_TO_HANDLE,,VIEWED_CONTACT_SHEET_AND_LOCAL_FILE,2026-09-07T11:02:46+07:00,Backing panel shows anti slip and stain resistance.,,Backing panel shows anti slip and stain resistance.,SET,NEEDS_REVIEW,1,,,,,seo_runs/chillgen.com/chillgen_20260907_01/evidence/images/B055/customized-composition-notebook-classroom-rug-3fad5212e6__img_09.jpg,alt_current_empty_in_public_json; media_export_url_unknown_without_shopify_export
